_id,location,aqi,timestamp,__v,components.co,components.no,components.no2,components.o3,components.so2,components.pm2_5,components.pm10,components.nh3
6920d2b4e80cf2288fc84a6f,69075c2056384cb599a42a38,4,2025-11-21T20:59:32.000Z,0,217.64,0,18.73,71.37,9,68.14,143.42,7.01
6920d3dfe80cf2288fc84a74,6902764056384cb599a42a2a,5,2025-11-21T21:04:31.000Z,0,339.82,0,32.95,49.03,14.35,91.36,182.16,10.29
6920d3dfe80cf2288fc84a78,6902772656384cb599a42a30,5,2025-11-21T21:04:31.000Z,0,339.82,0,32.95,49.03,14.35,91.36,182.16,10.29
6920d3dfe80cf2288fc84a7c,6902773956384cb599a42a34,5,2025-11-21T21:04:31.000Z,0,339.82,0,32.95,49.03,14.35,91.36,182.16,10.29
6920d3e0e80cf2288fc84a80,69075c2056384cb599a42a38,4,2025-11-21T21:04:32.000Z,0,217.64,0,18.73,71.37,9,68.14,143.42,7.01
6920d50be80cf2288fc84a85,6902764056384cb599a42a2a,5,2025-11-21T21:04:31.000Z,0,339.82,0,32.95,49.03,14.35,91.36,182.16,10.29
6920d50be80cf2288fc84a89,6902772656384cb599a42a30,5,2025-11-21T21:04:31.000Z,0,339.82,0,32.95,49.03,14.35,91.36,182.16,10.29
6920d50ce80cf2288fc84a8d,6902773956384cb599a42a34,5,2025-11-21T21:04:31.000Z,0,339.82,0,32.95,49.03,14.35,91.36,182.16,10.29
6920d50ce80cf2288fc84a91,69075c2056384cb599a42a38,4,2025-11-21T21:04:32.000Z,0,217.64,0,18.73,71.37,9,68.14,143.42,7.01
6920d638e80cf2288fc84a96,6902764056384cb599a42a2a,5,2025-11-21T21:04:31.000Z,0,339.82,0,32.95,49.03,14.35,91.36,182.16,10.29
6920d638e80cf2288fc84a9a,6902772656384cb599a42a30,5,2025-11-21T21:14:32.000Z,0,339.82,0,32.95,49.03,14.35,91.36,182.16,10.29
6920d638e80cf2288fc84a9e,6902773956384cb599a42a34,5,2025-11-21T21:14:32.000Z,0,339.82,0,32.95,49.03,14.35,91.36,182.16,10.29
6920d638e80cf2288fc84aa2,69075c2056384cb599a42a38,4,2025-11-21T21:14:32.000Z,0,217.64,0,18.73,71.37,9,68.14,143.42,7.01
6920d763e80cf2288fc84aa7,6902764056384cb599a42a2a,5,2025-11-21T21:19:31.000Z,0,339.82,0,32.95,49.03,14.35,91.36,182.16,10.29
6920d763e80cf2288fc84aab,6902772656384cb599a42a30,5,2025-11-21T21:14:32.000Z,0,339.82,0,32.95,49.03,14.35,91.36,182.16,10.29
6920d764e80cf2288fc84aaf,6902773956384cb599a42a34,5,2025-11-21T21:14:32.000Z,0,339.82,0,32.95,49.03,14.35,91.36,182.16,10.29
6920d764e80cf2288fc84ab3,69075c2056384cb599a42a38,4,2025-11-21T21:14:32.000Z,0,217.64,0,18.73,71.37,9,68.14,143.42,7.01
6920d88fe80cf2288fc84ab8,6902764056384cb599a42a2a,5,2025-11-21T21:19:31.000Z,0,339.82,0,32.95,49.03,14.35,91.36,182.16,10.29
6920d88fe80cf2288fc84abc,6902772656384cb599a42a30,5,2025-11-21T21:14:32.000Z,0,339.82,0,32.95,49.03,14.35,91.36,182.16,10.29
6920d88fe80cf2288fc84ac0,6902773956384cb599a42a34,5,2025-11-21T21:14:32.000Z,0,339.82,0,32.95,49.03,14.35,91.36,182.16,10.29
6920d890e80cf2288fc84ac4,69075c2056384cb599a42a38,4,2025-11-21T21:14:32.000Z,0,217.64,0,18.73,71.37,9,68.14,143.42,7.01
6920d9bbe80cf2288fc84ac9,6902764056384cb599a42a2a,5,2025-11-21T21:19:31.000Z,0,339.82,0,32.95,49.03,14.35,91.36,182.16,10.29
6920d9bbe80cf2288fc84acd,6902772656384cb599a42a30,5,2025-11-21T21:29:31.000Z,0,339.82,0,32.95,49.03,14.35,91.36,182.16,10.29
6920d9bbe80cf2288fc84ad1,6902773956384cb599a42a34,5,2025-11-21T21:29:31.000Z,0,339.82,0,32.95,49.03,14.35,91.36,182.16,10.29
6920d9bbe80cf2288fc84ad5,69075c2056384cb599a42a38,4,2025-11-21T21:29:31.000Z,0,217.64,0,18.73,71.37,9,68.14,143.42,7.01
6920db08e80cf2288fc84ada,6902764056384cb599a42a2a,5,2025-11-21T21:35:04.000Z,0,309.33,0,30,46.98,11.35,81.91,166.33,10.19
6920db09e80cf2288fc84ade,6902772656384cb599a42a30,5,2025-11-21T21:35:05.000Z,0,309.33,0,30,46.98,11.35,81.91,166.33,10.19
6920db09e80cf2288fc84ae2,6902773956384cb599a42a34,5,2025-11-21T21:35:05.000Z,0,309.33,0,30,46.98,11.35,81.91,166.33,10.19
6920db09e80cf2288fc84ae6,69075c2056384cb599a42a38,4,2025-11-21T21:35:05.000Z,0,201.64,0,15.98,73.06,7.41,64.57,137.17,6.98
6920e2b8e80cf2288fc84aeb,6902764056384cb599a42a2a,5,2025-11-21T22:07:52.000Z,0,309.33,0,30,46.98,11.35,81.91,166.33,10.19
6920e2b9e80cf2288fc84aef,6902772656384cb599a42a30,5,2025-11-21T22:07:53.000Z,0,309.33,0,30,46.98,11.35,81.91,166.33,10.19
6920e2b9e80cf2288fc84af3,6902773956384cb599a42a34,5,2025-11-21T22:07:53.000Z,0,309.33,0,30,46.98,11.35,81.91,166.33,10.19
6920e2b9e80cf2288fc84af7,69075c2056384cb599a42a38,4,2025-11-21T22:07:53.000Z,0,201.64,0,15.98,73.06,7.41,64.57,137.17,6.98
6920e50de80cf2288fc84afc,6902764056384cb599a42a2a,5,2025-11-21T22:07:52.000Z,0,309.33,0,30,46.98,11.35,81.91,166.33,10.19
6920e50ee80cf2288fc84b00,6902772656384cb599a42a30,5,2025-11-21T22:07:53.000Z,0,309.33,0,30,46.98,11.35,81.91,166.33,10.19
6920e50ee80cf2288fc84b04,6902773956384cb599a42a34,5,2025-11-21T22:07:53.000Z,0,309.33,0,30,46.98,11.35,81.91,166.33,10.19
6920e50ee80cf2288fc84b08,69075c2056384cb599a42a38,4,2025-11-21T22:07:53.000Z,0,201.64,0,15.98,73.06,7.41,64.57,137.17,6.98
6920e638e80cf2288fc84b0d,6902764056384cb599a42a2a,5,2025-11-21T22:22:48.000Z,0,309.33,0,30,46.98,11.35,81.91,166.33,10.19
6920e638e80cf2288fc84b11,6902772656384cb599a42a30,5,2025-11-21T22:22:48.000Z,0,309.33,0,30,46.98,11.35,81.91,166.33,10.19
6920e638e80cf2288fc84b15,6902773956384cb599a42a34,5,2025-11-21T22:22:48.000Z,0,309.33,0,30,46.98,11.35,81.91,166.33,10.19
6920e638e80cf2288fc84b19,69075c2056384cb599a42a38,4,2025-11-21T22:22:48.000Z,0,201.64,0,15.98,73.06,7.41,64.57,137.17,6.98
6920e765e80cf2288fc84b1e,6902764056384cb599a42a2a,5,2025-11-21T22:27:49.000Z,0,309.33,0,30,46.98,11.35,81.91,166.33,10.19
6920e766e80cf2288fc84b22,6902772656384cb599a42a30,5,2025-11-21T22:27:50.000Z,0,309.33,0,30,46.98,11.35,81.91,166.33,10.19
6920e76ae80cf2288fc84b26,6902773956384cb599a42a34,5,2025-11-21T22:27:50.000Z,0,309.33,0,30,46.98,11.35,81.91,166.33,10.19
6920e76ae80cf2288fc84b2a,69075c2056384cb599a42a38,4,2025-11-21T22:27:54.000Z,0,201.64,0,15.98,73.06,7.41,64.57,137.17,6.98
6920e890e80cf2288fc84b2f,6902764056384cb599a42a2a,5,2025-11-21T22:27:49.000Z,0,309.33,0,30,46.98,11.35,81.91,166.33,10.19
6920e890e80cf2288fc84b33,6902772656384cb599a42a30,5,2025-11-21T22:27:50.000Z,0,309.33,0,30,46.98,11.35,81.91,166.33,10.19
6920e890e80cf2288fc84b37,6902773956384cb599a42a34,5,2025-11-21T22:27:50.000Z,0,309.33,0,30,46.98,11.35,81.91,166.33,10.19
6920e890e80cf2288fc84b3b,69075c2056384cb599a42a38,4,2025-11-21T22:27:54.000Z,0,201.64,0,15.98,73.06,7.41,64.57,137.17,6.98
6920e9bce80cf2288fc84b40,6902764056384cb599a42a2a,5,2025-11-21T22:27:49.000Z,0,309.33,0,30,46.98,11.35,81.91,166.33,10.19
6920e9bce80cf2288fc84b44,6902772656384cb599a42a30,5,2025-11-21T22:27:50.000Z,0,309.33,0,30,46.98,11.35,81.91,166.33,10.19
6920e9bce80cf2288fc84b48,6902773956384cb599a42a34,5,2025-11-21T22:27:50.000Z,0,309.33,0,30,46.98,11.35,81.91,166.33,10.19
6920e9bce80cf2288fc84b4c,69075c2056384cb599a42a38,4,2025-11-21T22:27:54.000Z,0,201.64,0,15.98,73.06,7.41,64.57,137.17,6.98
6920eaf7e80cf2288fc84b51,6902764056384cb599a42a2a,5,2025-11-21T22:43:03.000Z,0,279.54,0,26.15,47.34,8.73,75.31,155.03,10.32
6920eaf7e80cf2288fc84b55,6902772656384cb599a42a30,5,2025-11-21T22:43:03.000Z,0,279.54,0,26.15,47.34,8.73,75.31,155.03,10.32
6920eaf7e80cf2288fc84b59,6902773956384cb599a42a34,5,2025-11-21T22:43:03.000Z,0,279.54,0,26.15,47.34,8.73,75.31,155.03,10.32
6920eaf7e80cf2288fc84b5d,69075c2056384cb599a42a38,4,2025-11-21T22:43:04.000Z,0,189,0,13.34,74.38,6.22,61.81,131.61,7.45
6920ec22e80cf2288fc84b62,6902764056384cb599a42a2a,5,2025-11-21T22:43:03.000Z,0,279.54,0,26.15,47.34,8.73,75.31,155.03,10.32
6920ec22e80cf2288fc84b66,6902772656384cb599a42a30,5,2025-11-21T22:43:03.000Z,0,279.54,0,26.15,47.34,8.73,75.31,155.03,10.32
6920ec22e80cf2288fc84b6a,6902773956384cb599a42a34,5,2025-11-21T22:43:03.000Z,0,279.54,0,26.15,47.34,8.73,75.31,155.03,10.32
6920ec22e80cf2288fc84b6e,69075c2056384cb599a42a38,4,2025-11-21T22:43:04.000Z,0,189,0,13.34,74.38,6.22,61.81,131.61,7.45
6920ed4ee80cf2288fc84b73,6902764056384cb599a42a2a,5,2025-11-21T22:43:03.000Z,0,279.54,0,26.15,47.34,8.73,75.31,155.03,10.32
6920ed4ee80cf2288fc84b77,6902772656384cb599a42a30,5,2025-11-21T22:43:03.000Z,0,279.54,0,26.15,47.34,8.73,75.31,155.03,10.32
6920ed4ee80cf2288fc84b7b,6902773956384cb599a42a34,5,2025-11-21T22:43:03.000Z,0,279.54,0,26.15,47.34,8.73,75.31,155.03,10.32
6920ed4ee80cf2288fc84b7f,69075c2056384cb599a42a38,4,2025-11-21T22:43:04.000Z,0,189,0,13.34,74.38,6.22,61.81,131.61,7.45
6920ee7ae80cf2288fc84b84,6902764056384cb599a42a2a,5,2025-11-21T22:58:02.000Z,0,279.54,0,26.15,47.34,8.73,75.31,155.03,10.32
6920ee7ae80cf2288fc84b88,6902772656384cb599a42a30,5,2025-11-21T22:58:02.000Z,0,279.54,0,26.15,47.34,8.73,75.31,155.03,10.32
6920ee7ae80cf2288fc84b8c,6902773956384cb599a42a34,5,2025-11-21T22:58:02.000Z,0,279.54,0,26.15,47.34,8.73,75.31,155.03,10.32
6920ee7ae80cf2288fc84b90,69075c2056384cb599a42a38,4,2025-11-21T22:58:02.000Z,0,189,0,13.34,74.38,6.22,61.81,131.61,7.45
6920efa6e80cf2288fc84b95,6902764056384cb599a42a2a,5,2025-11-21T22:58:02.000Z,0,279.54,0,26.15,47.34,8.73,75.31,155.03,10.32
6920efa6e80cf2288fc84b99,6902772656384cb599a42a30,5,2025-11-21T22:58:02.000Z,0,279.54,0,26.15,47.34,8.73,75.31,155.03,10.32
6920efa6e80cf2288fc84b9d,6902773956384cb599a42a34,5,2025-11-21T22:58:02.000Z,0,279.54,0,26.15,47.34,8.73,75.31,155.03,10.32
6920efa6e80cf2288fc84ba1,69075c2056384cb599a42a38,4,2025-11-21T22:58:02.000Z,0,189,0,13.34,74.38,6.22,61.81,131.61,7.45
6920f0d2e80cf2288fc84ba6,6902764056384cb599a42a2a,5,2025-11-21T22:58:02.000Z,0,279.54,0,26.15,47.34,8.73,75.31,155.03,10.32
6920f0d2e80cf2288fc84baa,6902772656384cb599a42a30,5,2025-11-21T22:58:02.000Z,0,279.54,0,26.15,47.34,8.73,75.31,155.03,10.32
6920f0d2e80cf2288fc84bae,6902773956384cb599a42a34,5,2025-11-21T22:58:02.000Z,0,279.54,0,26.15,47.34,8.73,75.31,155.03,10.32
6920f0d2e80cf2288fc84bb2,69075c2056384cb599a42a38,4,2025-11-21T22:58:02.000Z,0,189,0,13.34,74.38,6.22,61.81,131.61,7.45
6920f29de80cf2288fc84bb7,6902764056384cb599a42a2a,5,2025-11-21T23:15:41.000Z,0,279.54,0,26.15,47.34,8.73,75.31,155.03,10.32
6920f29ee80cf2288fc84bbb,6902772656384cb599a42a30,5,2025-11-21T23:15:42.000Z,0,279.54,0,26.15,47.34,8.73,75.31,155.03,10.32
6920f29ee80cf2288fc84bbf,6902773956384cb599a42a34,5,2025-11-21T23:15:42.000Z,0,279.54,0,26.15,47.34,8.73,75.31,155.03,10.32
6920f29ee80cf2288fc84bc3,69075c2056384cb599a42a38,4,2025-11-21T23:15:42.000Z,0,189,0,13.34,74.38,6.22,61.81,131.61,7.45
6921cb67a2d5848ba0c17235,6902764056384cb599a42a2a,4,2025-11-22T14:40:39.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921cb67a2d5848ba0c17239,6902772656384cb599a42a30,4,2025-11-22T14:40:39.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921cb68a2d5848ba0c1723d,6902773956384cb599a42a34,4,2025-11-22T14:40:40.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921cb68a2d5848ba0c17241,69075c2056384cb599a42a38,3,2025-11-22T14:40:40.000Z,0,136.65,0.06,9.97,102.9,5.89,32.95,81.66,7.19
6921cc93a2d5848ba0c17246,6902764056384cb599a42a2a,4,2025-11-22T14:40:39.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921cc93a2d5848ba0c1724a,6902772656384cb599a42a30,4,2025-11-22T14:40:39.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921cc93a2d5848ba0c1724e,6902773956384cb599a42a34,4,2025-11-22T14:40:40.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921cc94a2d5848ba0c17252,69075c2056384cb599a42a38,3,2025-11-22T14:40:40.000Z,0,136.65,0.06,9.97,102.9,5.89,32.95,81.66,7.19
6921cdbfa2d5848ba0c17257,6902764056384cb599a42a2a,4,2025-11-22T14:40:39.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921cdbfa2d5848ba0c1725b,6902772656384cb599a42a30,4,2025-11-22T14:50:40.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921cdc0a2d5848ba0c1725f,6902773956384cb599a42a34,4,2025-11-22T14:40:40.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921cdc0a2d5848ba0c17263,69075c2056384cb599a42a38,3,2025-11-22T14:40:40.000Z,0,136.65,0.06,9.97,102.9,5.89,32.95,81.66,7.19
6921ceeba2d5848ba0c17268,6902764056384cb599a42a2a,4,2025-11-22T14:55:39.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921ceeba2d5848ba0c1726c,6902772656384cb599a42a30,4,2025-11-22T14:50:40.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921ceeba2d5848ba0c17270,6902773956384cb599a42a34,4,2025-11-22T14:55:40.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921ceeca2d5848ba0c17274,69075c2056384cb599a42a38,3,2025-11-22T14:55:40.000Z,0,136.65,0.06,9.97,102.9,5.89,32.95,81.66,7.19
6921d017a2d5848ba0c17279,6902764056384cb599a42a2a,4,2025-11-22T14:55:39.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921d017a2d5848ba0c1727d,6902772656384cb599a42a30,4,2025-11-22T14:50:40.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921d017a2d5848ba0c17281,6902773956384cb599a42a34,4,2025-11-22T14:55:40.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921d018a2d5848ba0c17285,69075c2056384cb599a42a38,3,2025-11-22T14:55:40.000Z,0,136.65,0.06,9.97,102.9,5.89,32.95,81.66,7.19
6921d143a2d5848ba0c1728a,6902764056384cb599a42a2a,4,2025-11-22T14:55:39.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921d143a2d5848ba0c1728e,6902772656384cb599a42a30,4,2025-11-22T15:05:39.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921d143a2d5848ba0c17292,6902773956384cb599a42a34,4,2025-11-22T14:55:40.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921d144a2d5848ba0c17296,69075c2056384cb599a42a38,3,2025-11-22T14:55:40.000Z,0,136.65,0.06,9.97,102.9,5.89,32.95,81.66,7.19
6921d3bba2d5848ba0c1729b,6902764056384cb599a42a2a,4,2025-11-22T15:16:12.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921d3bca2d5848ba0c1729f,6902772656384cb599a42a30,4,2025-11-22T15:16:12.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921d3bca2d5848ba0c172a3,6902773956384cb599a42a34,4,2025-11-22T15:16:12.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921d3bca2d5848ba0c172a7,69075c2056384cb599a42a38,3,2025-11-22T15:16:12.000Z,0,136.65,0.06,9.97,102.9,5.89,32.95,81.66,7.19
6921d5ada2d5848ba0c172ac,6902764056384cb599a42a2a,4,2025-11-22T15:16:12.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921d5ada2d5848ba0c172b0,6902772656384cb599a42a30,4,2025-11-22T15:16:12.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921d5ada2d5848ba0c172b4,6902773956384cb599a42a34,4,2025-11-22T15:16:12.000Z,0,147.01,0.04,8.4,111.65,6.31,44.63,108.04,8.39
6921d5ada2d5848ba0c172b8,69075c2056384cb599a42a38,3,2025-11-22T15:16:12.000Z,0,136.65,0.06,9.97,102.9,5.89,32.95,81.66,7.19
6921d946a2d5848ba0c172bd,6902764056384cb599a42a2a,4,2025-11-22T15:39:50.000Z,0,151.62,0,10.18,100.94,6.09,43.8,102.85,8.48
6921d946a2d5848ba0c172c1,6902772656384cb599a42a30,4,2025-11-22T15:39:50.000Z,0,151.62,0,10.18,100.94,6.09,43.8,102.85,8.48
6921d946a2d5848ba0c172c5,6902773956384cb599a42a34,4,2025-11-22T15:39:50.000Z,0,151.62,0,10.18,100.94,6.09,43.8,102.85,8.48
6921d946a2d5848ba0c172c9,69075c2056384cb599a42a38,3,2025-11-22T15:39:50.000Z,0,142.83,0,12.88,92.89,6.23,32.48,77.99,8.27
6921e906a2d5848ba0c172ce,6902764056384cb599a42a2a,3,2025-11-22T16:47:02.000Z,0,158.92,0,12.27,90.84,6.12,43.48,99.4,8.89
6921e906a2d5848ba0c172d2,6902772656384cb599a42a30,3,2025-11-22T16:47:02.000Z,0,158.92,0,12.27,90.84,6.12,43.48,99.4,8.89
6921e906a2d5848ba0c172d6,6902773956384cb599a42a34,3,2025-11-22T16:47:02.000Z,0,158.92,0,12.27,90.84,6.12,43.48,99.4,8.89
6921e906a2d5848ba0c172da,69075c2056384cb599a42a38,3,2025-11-22T16:47:02.000Z,0,147.28,0,14.11,86,6.35,32.51,76.15,8.85
6921f636a2d5848ba0c172df,6902764056384cb599a42a2a,3,2025-11-22T17:43:18.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
6921f636a2d5848ba0c172e3,6902772656384cb599a42a30,3,2025-11-22T17:43:18.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
6921f636a2d5848ba0c172e7,6902773956384cb599a42a34,3,2025-11-22T17:43:18.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
6921f636a2d5848ba0c172eb,69075c2056384cb599a42a38,3,2025-11-22T17:43:18.000Z,0,147.67,0,13.24,81.6,6.03,32.68,75.36,8.61
6921f9a7a2d5848ba0c172f0,6902764056384cb599a42a2a,3,2025-11-22T17:57:59.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
6921f9a7a2d5848ba0c172f4,6902772656384cb599a42a30,3,2025-11-22T17:57:59.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
6921f9a7a2d5848ba0c172f8,6902773956384cb599a42a34,3,2025-11-22T17:57:59.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
6921f9a7a2d5848ba0c172fc,69075c2056384cb599a42a38,3,2025-11-22T17:57:59.000Z,0,147.67,0,13.24,81.6,6.03,32.68,75.36,8.61
6921fac9a2d5848ba0c17301,6902764056384cb599a42a2a,3,2025-11-22T17:57:59.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
6921fac9a2d5848ba0c17305,6902772656384cb599a42a30,3,2025-11-22T17:57:59.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
6921fac9a2d5848ba0c17309,6902773956384cb599a42a34,3,2025-11-22T17:57:59.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
6921fac9a2d5848ba0c1730d,69075c2056384cb599a42a38,3,2025-11-22T17:57:59.000Z,0,147.67,0,13.24,81.6,6.03,32.68,75.36,8.61
6921fbf5a2d5848ba0c17312,6902764056384cb599a42a2a,3,2025-11-22T17:57:59.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
6921fbf5a2d5848ba0c17316,6902772656384cb599a42a30,3,2025-11-22T17:57:59.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
6921fbf5a2d5848ba0c1731a,6902773956384cb599a42a34,3,2025-11-22T17:57:59.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
6921fbf5a2d5848ba0c1731e,69075c2056384cb599a42a38,3,2025-11-22T17:57:59.000Z,0,147.67,0,13.24,81.6,6.03,32.68,75.36,8.61
6921fd34a2d5848ba0c17323,6902764056384cb599a42a2a,3,2025-11-22T18:13:09.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
6921fd35a2d5848ba0c17327,6902772656384cb599a42a30,3,2025-11-22T18:13:09.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
6921fd35a2d5848ba0c1732b,6902773956384cb599a42a34,3,2025-11-22T18:13:09.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
6921fd35a2d5848ba0c1732f,69075c2056384cb599a42a38,3,2025-11-22T18:13:09.000Z,0,147.67,0,13.24,81.6,6.03,32.68,75.36,8.61
6921fe60a2d5848ba0c17334,6902764056384cb599a42a2a,3,2025-11-22T18:18:08.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
6921fe60a2d5848ba0c17338,6902772656384cb599a42a30,3,2025-11-22T18:18:08.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
6921fe60a2d5848ba0c1733c,6902773956384cb599a42a34,3,2025-11-22T18:18:08.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
6921fe60a2d5848ba0c17340,69075c2056384cb599a42a38,3,2025-11-22T18:18:08.000Z,0,147.67,0,13.24,81.6,6.03,32.68,75.36,8.61
6921ff8ca2d5848ba0c17345,6902764056384cb599a42a2a,3,2025-11-22T18:18:08.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
6921ff8ca2d5848ba0c17349,6902772656384cb599a42a30,3,2025-11-22T18:18:08.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
6921ff8ca2d5848ba0c1734d,6902773956384cb599a42a34,3,2025-11-22T18:18:08.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
6921ff8ca2d5848ba0c17351,69075c2056384cb599a42a38,3,2025-11-22T18:18:08.000Z,0,147.67,0,13.24,81.6,6.03,32.68,75.36,8.61
692200b8a2d5848ba0c17356,6902764056384cb599a42a2a,3,2025-11-22T18:18:08.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
692200b8a2d5848ba0c1735a,6902772656384cb599a42a30,3,2025-11-22T18:18:08.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
692200b8a2d5848ba0c1735e,6902773956384cb599a42a34,3,2025-11-22T18:18:08.000Z,0,166.25,0,13.79,81.61,6.24,42.96,96.87,9.36
692200b8a2d5848ba0c17362,69075c2056384cb599a42a38,3,2025-11-22T18:18:08.000Z,0,147.67,0,13.24,81.6,6.03,32.68,75.36,8.61
692201e4a2d5848ba0c17367,6902764056384cb599a42a2a,3,2025-11-22T18:33:08.000Z,0,171.63,0,14.63,72.72,6.21,41.83,93.31,9.79
692201e4a2d5848ba0c1736b,6902772656384cb599a42a30,3,2025-11-22T18:33:08.000Z,0,171.63,0,14.63,72.72,6.21,41.83,93.31,9.79
692201e4a2d5848ba0c1736f,6902773956384cb599a42a34,3,2025-11-22T18:33:08.000Z,0,171.63,0,14.63,72.72,6.21,41.83,93.31,9.79
692201e4a2d5848ba0c17373,69075c2056384cb599a42a38,3,2025-11-22T18:33:08.000Z,0,142.85,0,11.02,78.19,5.25,32.63,73.9,7.32
69220310a2d5848ba0c17378,6902764056384cb599a42a2a,3,2025-11-22T18:33:08.000Z,0,171.63,0,14.63,72.72,6.21,41.83,93.31,9.79
69220310a2d5848ba0c1737c,6902772656384cb599a42a30,3,2025-11-22T18:33:08.000Z,0,171.63,0,14.63,72.72,6.21,41.83,93.31,9.79
69220310a2d5848ba0c17380,6902773956384cb599a42a34,3,2025-11-22T18:33:08.000Z,0,171.63,0,14.63,72.72,6.21,41.83,93.31,9.79
69220310a2d5848ba0c17384,69075c2056384cb599a42a38,3,2025-11-22T18:33:08.000Z,0,142.85,0,11.02,78.19,5.25,32.63,73.9,7.32
6922043ca2d5848ba0c17389,6902764056384cb599a42a2a,3,2025-11-22T18:33:08.000Z,0,171.63,0,14.63,72.72,6.21,41.83,93.31,9.79
6922043ca2d5848ba0c1738d,6902772656384cb599a42a30,3,2025-11-22T18:33:08.000Z,0,171.63,0,14.63,72.72,6.21,41.83,93.31,9.79
6922043ca2d5848ba0c17391,6902773956384cb599a42a34,3,2025-11-22T18:33:08.000Z,0,171.63,0,14.63,72.72,6.21,41.83,93.31,9.79
6922043ca2d5848ba0c17395,69075c2056384cb599a42a38,3,2025-11-22T18:33:08.000Z,0,142.85,0,11.02,78.19,5.25,32.63,73.9,7.32
69220568a2d5848ba0c1739a,6902764056384cb599a42a2a,3,2025-11-22T18:48:08.000Z,0,171.63,0,14.63,72.72,6.21,41.83,93.31,9.79
69220568a2d5848ba0c1739e,6902772656384cb599a42a30,3,2025-11-22T18:48:08.000Z,0,171.63,0,14.63,72.72,6.21,41.83,93.31,9.79
69220568a2d5848ba0c173a2,6902773956384cb599a42a34,3,2025-11-22T18:48:08.000Z,0,171.63,0,14.63,72.72,6.21,41.83,93.31,9.79
69220568a2d5848ba0c173a6,69075c2056384cb599a42a38,3,2025-11-22T18:48:09.000Z,0,142.85,0,11.02,78.19,5.25,32.63,73.9,7.32
69220694a2d5848ba0c173ab,6902764056384cb599a42a2a,3,2025-11-22T18:48:08.000Z,0,171.63,0,14.63,72.72,6.21,41.83,93.31,9.79
